algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,34.2,114.0,24.521757502093838,24.551521320127346,24.0,23.5,24.5,35.14392520609281,35.0,0.4057413496795382,0.0027688666378689877,24.521757502093838,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,34.5,115.0,24.50648980770201,24.55032586400129,24.0,23.5,24.5,35.247798500364944,35.0,0.4057413496795382,0.0027688666378689877,24.50648980770201,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,34.8,116.0,24.48972813484387,24.52872583548133,24.0,23.5,24.5,34.51779316052869,35.0,0.4057413496795382,0.0027688666378689877,24.48972813484387,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,35.1,117.0,24.473160250343728,24.49769874052145,24.0,23.5,24.5,33.396701765797,33.0,0.4057413496795382,0.0027688666378689877,24.473160250343728,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,35.4,118.0,24.456767954011504,24.502199330486548,24.0,23.5,24.5,33.71836160765071,34.0,0.4057413496795382,0.0027688666378689877,24.456767954011504,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,35.7,119.0,24.440538607054943,24.495393627040272,24.0,23.5,24.5,33.57939396612214,34.0,0.4057413496795382,0.0027688666378689877,24.440538607054943,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.0,120.0,24.42446328384348,24.508003757828728,24.0,23.5,24.5,34.23169858039291,34.0,0.4057413496795382,0.0027688666378689877,24.42446328384348,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.3,121.0,24.41079760865377,24.491126975596146,24.0,23.5,24.5,33.68292425003191,34.0,0.4057413496795382,0.0027688666378689877,24.41079760865377,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.6,122.0,24.397628338012108,24.460219811981045,24.0,23.5,24.5,32.55632155038424,33.0,0.4057413496795382,0.0027688666378689877,24.397628338012108,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.9,123.0,24.384822489233578,24.432658485513144,24.0,23.5,24.5,31.557841934992638,32.0,0.4057413496795382,0.0027688666378689877,24.384822489233578,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,37.2,124.0,24.372291056908885,24.441422674181382,24.0,23.5,24.5,32.035665360476294,32.0,0.4057413496795382,0.0027688666378689877,24.372291056908885,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,37.5,125.0,24.35997435763314,24.42913229091222,24.0,23.5,24.5,31.65581469925941,32.0,0.4057413496795382,0.0027688666378689877,24.35997435763314,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,37.8,126.0,24.348963294264838,24.38641852195052,24.0,23.5,24.5,30.02973460778572,30.0,0.4057413496795382,0.0027688666378689877,24.348963294264838,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.1,127.0,24.339973096067144,24.365950100993864,24.0,23.5,24.5,29.300572835886086,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.339973096067144,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.400000000000006,128.0,24.332337643238592,24.35617474265837,24.0,23.5,24.5,29.00256616364154,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.332337643238592,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.7,129.0,24.32561278441125,24.36244585723856,24.0,23.5,24.5,29.357367637231725,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.32561278441125,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.0,130.0,24.321764416826152,24.342266026968325,24.0,23.5,24.5,28.633357378551715,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.321764416826152,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.3,131.0,24.320948633315314,24.305865292365176,24.0,23.5,24.5,27.241119080202104,27.0,0.4057413496795382,0.0027688666378689877,24.320948633315314,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.6,132.0,24.32212695304411,24.31891617885748,24.0,23.5,24.5,27.858951146983845,28.000000000000004,0.4057413496795382,0.0027688666378689877,24.32212695304411,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.900000000000006,133.0,24.324607376086867,24.30060000532477,24.0,23.5,24.5,27.199020382579892,27.0,0.4057413496795382,0.0027688666378689877,24.324607376086867,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.199999999999996,134.0,24.327928886071888,24.304200541172406,24.0,23.5,24.5,27.42933808298619,27.0,0.4057413496795382,0.0027688666378689877,24.327928886071888,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.5,135.0,24.334046520952082,24.288887558686543,24.0,23.5,24.5,26.888016177177132,27.0,0.4057413496795382,0.0027688666378689877,24.334046520952082,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.8,136.0,24.340847444800666,24.296769915058146,24.0,23.5,24.5,27.29000760015683,27.0,0.4057413496795382,0.0027688666378689877,24.340847444800666,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.1,137.0,24.349197437237283,24.310751365959902,24.0,23.5,24.5,27.943335785080357,28.000000000000004,0.4057413496795382,0.0027688666378689877,24.349197437237283,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.4,138.0,24.35853138013538,24.298672406756197,24.0,23.5,24.5,27.53594087034873,28.000000000000004,0.4057413496795382,0.0027688666378689877,24.35853138013538,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.699999999999996,139.0,24.368473084214614,24.304562864005547,24.0,23.5,24.5,27.85927047313471,28.000000000000004,0.4057413496795382,0.0027688666378689877,24.368473084214614,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.0,140.0,24.378772306393827,24.329816192636326,24.0,23.5,24.5,28.97522414263199,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.378772306393827,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.3,141.0,24.38813172694849,24.339186461858585,24.0,23.5,24.5,29.449330918567707,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.38813172694849,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.6,142.0,24.396829738158093,24.364954884571322,24.0,23.5,24.5,30.595913520047276,31.0,0.4057413496795382,0.0027688666378689877,24.396829738158093,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.9,143.0,24.405052335190863,24.367041570457335,24.0,23.5,24.5,30.782207910737124,31.0,0.4057413496795382,0.0027688666378689877,24.405052335190863,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,43.199999999999996,144.0,24.4117928760443,24.364080883431463,24.0,23.5,24.5,30.762889736913436,31.0,0.4057413496795382,0.0027688666378689877,24.4117928760443,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,43.5,145.0,24.41752339202908,24.364536200584002,24.0,23.5,24.5,30.882299048923045,31.0,0.4057413496795382,0.0027688666378689877,24.41752339202908,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,43.800000000000004,146.0,24.420296757560614,24.388965005431402,24.0,23.5,24.5,31.981175896591008,32.0,0.4057413496795382,0.0027688666378689877,24.420296757560614,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,44.1,147.0,24.421100611445098,24.412027694307042,24.0,23.5,24.5,33.031009521419655,33.0,0.4057413496795382,0.0027688666378689877,24.421100611445098,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,44.4,148.0,24.420593367870158,24.417297157151037,24.0,23.5,24.5,33.360357435711805,33.0,0.4057413496795382,0.0027688666378689877,24.420593367870158,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,44.699999999999996,149.0,24.419213957960498,24.428713181115683,24.0,23.5,24.5,33.94225769529133,34.0,0.4057413496795382,0.0027688666378689877,24.419213957960498,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.0,150.0,24.416123956332097,24.43607843508846,24.0,23.5,24.5,34.36184080709718,34.0,0.4057413496795382,0.0027688666378689877,24.416123956332097,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.3,151.0,24.41077610145042,24.41134482102962,24.0,23.5,24.5,33.47219170718934,33.0,0.4057413496795382,0.0027688666378689877,24.41077610145042,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.6,152.0,24.403948144723906,24.398985521473026,24.0,23.5,24.5,33.08119758881071,33.0,0.4057413496795382,0.0027688666378689877,24.403948144723906,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.9,153.0,24.39502728089752,24.399046830013333,24.0,23.5,24.5,33.19417587525694,33.0,0.4057413496795382,0.0027688666378689877,24.39502728089752,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,46.199999999999996,154.0,24.3847474392011,24.399889770122396,24.0,23.5,24.5,33.33910158534366,33.0,0.4057413496795382,0.0027688666378689877,24.3847474392011,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,46.50000000000001,155.0,24.37472854361452,24.39679079561876,24.0,23.5,24.5,33.3232294551911,33.0,0.4057413496795382,0.0027688666378689877,24.37472854361452,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,46.800000000000004,156.0,24.36490741630449,24.38788699237863,24.0,23.5,24.5,33.069366076043984,33.0,0.4057413496795382,0.0027688666378689877,24.36490741630449,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.1,157.0,24.35524168148384,24.372263233786686,24.0,23.5,24.5,32.538520311081484,33.0,0.4057413496795382,0.0027688666378689877,24.35524168148384,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.4,158.0,24.345702834171856,24.367790480344183,24.0,23.5,24.5,32.45887848830208,32.0,0.4057413496795382,0.0027688666378689877,24.345702834171856,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.7,159.0,24.336271619336703,24.361649034384463,24.0,23.5,24.5,32.309830425626465,32.0,0.4057413496795382,0.0027688666378689877,24.336271619336703,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.0,160.0,24.326934951292877,24.34939470080855,24.0,23.5,24.5,31.909364174226706,32.0,0.4057413496795382,0.0027688666378689877,24.326934951292877,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.3,161.0,24.31768385993575,24.349692783510374,24.0,23.5,24.5,32.0182838901787,32.0,0.4057413496795382,0.0027688666378689877,24.31768385993575,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.6,162.0,24.309643156017252,24.335287138067805,24.0,23.5,24.5,31.52662382476168,32.0,0.4057413496795382,0.0027688666378689877,24.309643156017252,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.9,163.0,24.302419737494876,24.32533758872561,24.0,23.5,24.5,31.213011106427828,31.0,0.4057413496795382,0.0027688666378689877,24.302419737494876,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.199999999999996,164.0,24.29575142868514,24.321085801351217,24.0,23.5,24.5,31.129402887969636,31.0,0.4057413496795382,0.0027688666378689877,24.29575142868514,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.50000000000001,165.0,24.28946333923912,24.304481013060048,24.0,23.5,24.5,30.53998469862212,31.0,0.4057413496795382,0.0027688666378689877,24.28946333923912,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.800000000000004,166.0,24.28343877011393,24.31936126761304,24.0,23.5,24.5,31.23216503114484,31.0,0.4057413496795382,0.0027688666378689877,24.28343877011393,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.099999999999994,167.0,24.278730852024328,24.294752056108116,24.0,23.5,24.5,30.315280475549255,30.0,0.4057413496795382,0.0027688666378689877,24.278730852024328,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.400000000000006,168.0,24.27489883392686,24.295541435887824,24.0,23.5,24.5,30.429140359465844,30.0,0.4057413496795382,0.0027688666378689877,24.27489883392686,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.7,169.0,24.27164891028093,24.27000331341269,24.0,23.5,24.5,29.467713447993905,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.27164891028093,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.0,170.0,24.26878523878023,24.26821753886707,24.0,23.5,24.5,29.469523050063597,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.26878523878023,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.3,171.0,24.26730831999469,24.256014530172244,24.0,23.5,24.5,29.045283537404988,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.26730831999469,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.6,172.0,24.266742446665067,24.252418321408783,24.0,23.5,24.5,28.969261744556928,28.999999999999996,0.4057413496795382,0.0027688666378689877,24.266742446665067,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.9,173.0,24.267901672670437,24.279154347901972,24.0,23.5,24.5,30.13134700807057,30.0,0.4057413496795382,0.0027688666378689877,24.267901672670437,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.199999999999996,174.0,24.270186121442023,24.270103506220007,24.0,23.5,24.5,29.838904994807336,30.0,0.4057413496795382,0.0027688666378689877,24.270186121442023,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.5,175.0,24.273196159877216,24.273038254778122,24.0,23.5,24.5,30.033580530353003,30.0,0.4057413496795382,0.0027688666378689877,24.273196159877216,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.8,176.0,24.276665647205615,24.265376118937073,24.0,23.5,24.5,29.796175104816708,30.0,0.4057413496795382,0.0027688666378689877,24.276665647205615,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.099999999999994,177.0,24.279286399787644,24.290246382110084,24.0,23.5,24.5,30.885629871905646,31.0,0.4057413496795382,0.0027688666378689877,24.279286399787644,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.400000000000006,178.0,24.281329304822172,24.322846671597883,24.0,23.5,24.5,32.29775035539143,32.0,0.4057413496795382,0.0027688666378689877,24.281329304822172,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.7,179.0,24.28297509457123,24.294897596741656,24.0,23.5,24.5,31.245394031665985,31.0,0.4057413496795382,0.0027688666378689877,24.28297509457123,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.0,180.0,24.284344396310225,24.26993552874604,24.0,23.5,24.5,30.307321263724635,30.0,0.4057413496795382,0.0027688666378689877,24.284344396310225,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.300000000000004,181.0,24.284386731164453,24.2630752377245,24.0,23.5,24.5,30.101812914795754,30.0,0.4057413496795382,0.0027688666378689877,24.284386731164453,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.6,182.0,24.282413616007975,24.285546789533722,24.0,23.5,24.5,31.092640788751535,31.0,0.4057413496795382,0.0027688666378689877,24.282413616007975,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.9,183.0,24.280239834752493,24.282900946208564,24.0,23.5,24.5,31.063619483750347,31.0,0.4057413496795382,0.0027688666378689877,24.280239834752493,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.199999999999996,184.0,24.279063415383664,24.253780027048073,24.0,23.5,24.5,29.95233168436682,30.0,0.4057413496795382,0.0027688666378689877,24.279063415383664,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.5,185.0,24.27854031289663,24.245119969337157,24.0,23.5,24.5,29.66882778451116,30.0,0.4057413496795382,0.0027688666378689877,24.27854031289663,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.8,186.0,24.277310264608047,24.258929545024042,24.0,23.5,24.5,30.30083351015857,30.0,0.4057413496795382,0.0027688666378689877,24.277310264608047,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.099999999999994,187.0,24.275609297073412,24.262847124224507,24.0,23.5,24.5,30.53256476069839,31.0,0.4057413496795382,0.0027688666378689877,24.275609297073412,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.400000000000006,188.0,24.274725796916318,24.285453678585235,24.0,23.5,24.5,31.5288444652201,32.0,0.4057413496795382,0.0027688666378689877,24.274725796916318,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.7,189.0,24.406789747795596,24.28380728293612,24.0,23.5,24.5,31.54062583767289,32.0,0.4057413496795382,0.0027688666378689877,24.406789747795596,0.4057413496795382,0.0027688666378689877,1,1,0,扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,24.53782848409613,24.319706920030146,24.0,23.5,24.5,33.0857451409032,33.0,0.4057413496795382,0.0027688666378689877,24.53782848409613,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,24.66660036344115,24.384436348272857,24.0,23.5,24.5,35.8185309967331,36.0,0.4057413496795382,0.0027688666378689877,24.66660036344115,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,24.79229438496118,24.468466071497062,24.0,23.5,24.5,39.35767633578598,39.0,0.4057413496795382,0.0027688666378689877,24.79229438496118,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,24.915517488843935,24.5616962438894,24.0,23.5,24.5,43.29593613255051,43.0,0.4057413496795382,0.0027688666378689877,24.915517488843935,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,25.035547954339528,24.676309297921883,24.0,23.5,24.5,48.133522681143454,48.0,0.4057413496795382,0.0027688666378689877,25.035547954339528,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,25.14965889983516,24.806701113167687,24.0,23.5,24.5,53.647422571541405,53.0,0.4057413496795382,0.0027688666378689877,25.14965889983516,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,25.25607195651486,24.91115019129427,24.0,23.5,24.5,58.137638901403946,57.99999999999999,0.4057413496795382,0.0027688666378689877,25.25607195651486,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,25.352509620450405,25.02131170052074,24.0,23.5,24.5,62.89013443447603,63.0,0.4057413496795382,0.0027688666378689877,25.352509620450405,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,25.436372893807473,25.134025183801704,24.0,23.5,24.5,67.77738296761922,68.0,0.4057413496795382,0.0027688666378689877,25.436372893807473,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,25.50599062092749,25.25124369756818,24.0,23.5,24.5,72.87987545892727,73.0,0.4057413496795382,0.0027688666378689877,25.50599062092749,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,25.56030951975217,25.338043914795872,24.0,23.5,24.5,76.77220570353947,77.0,0.4057413496795382,0.0027688666378689877,25.56030951975217,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,25.59868754383628,25.4140616246196,24.0,23.5,24.5,80.24809332751212,80.0,0.4057413496795382,0.0027688666378689877,25.59868754383628,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,25.62075613133238,25.484412974566734,24.0,23.5,24.5,83.51355265165469,84.0,0.4057413496795382,0.0027688666378689877,25.62075613133238,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,25.626328378537597,25.53165111821547,24.0,23.5,24.5,85.85429323590232,86.0,0.4057413496795382,0.0027688666378689877,25.626328378537597,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,25.484055071109456,25.565254714311806,24.0,23.5,24.5,87.6511282351461,88.0,0.4057413496795382,0.0027688666378689877,25.484055071109456,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,25.329606349997345,25.533251033824452,24.0,23.5,24.5,86.77714334708443,87.0,0.4057413496795382,0.0027688666378689877,25.329606349997345,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,25.163127152894077,25.48214166283269,24.0,23.5,24.5,85.1138100906187,85.0,0.4057413496795382,0.0027688666378689877,25.163127152894077,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,24.987016150951952,25.378610675067943,24.0,23.5,24.5,81.2948487301669,81.0,0.4057413496795382,0.0027688666378689877,24.987016150951952,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,24.802888588041892,25.23913305311313,24.0,23.5,24.5,75.97876428902761,76.0,0.4057413496795382,0.0027688666378689877,24.802888588041892,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,24.615230346648456,25.100785034248727,24.0,23.5,24.5,70.670205794754,71.0,0.4057413496795382,0.0027688666378689877,24.615230346648456,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,24.428143720338237,24.94051158483078,24.0,23.5,24.5,64.42766434126746,66.0,0.4057413496795382,0.0027688666378689877,24.428143720338237,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,24.246594827265476,24.749262501446193,24.0,23.5,24.5,56.87535901384982,61.0,0.4057413496795382,0.0027688666378689877,24.246594827265476,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,24.074971578210068,24.584780140374882,24.0,23.5,24.5,50.36354731801196,56.00000000000001,0.4057413496795382,0.0027688666378689877,24.074971578210068,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,23.916134279995564,24.405739001309975,24.0,23.5,24.5,43.21145169521718,51.0,0.4057413496795382,0.0027688666378689877,23.916134279995564,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,23.77192556329229,24.23843684744421,24.0,23.5,24.5,36.48933150705091,46.0,0.4057413496795382,0.0027688666378689877,23.77192556329229,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,23.643510326322335,24.09235449154137,24.0,23.5,24.5,30.58773800926114,41.0,0.4057413496795382,0.0027688666378689877,23.643510326322335,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,23.531602355924246,23.954565226731415,24.0,23.5,24.5,24.984477498936574,36.0,0.4057413496795382,0.0027688666378689877,23.531602355924246,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,65.10000000000001,217.0,23.436615400281557,23.82209029879936,24.0,23.5,24.5,19.56016106953065,31.0,0.4057413496795382,0.0027688666378689877,23.436615400281557,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.4,218.0,23.35876387618365,23.696443223386513,24.0,23.5,24.5,14.37808885025474,26.0,0.4057413496795382,0.0027688666378689877,23.35876387618365,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.7,219.0,23.29812999939684,23.600786544542878,24.0,23.5,24.5,10.386364970446497,0.0,0.4057413496795382,0.0027688666378689877,23.29812999939684,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.0,220.0,23.25470853052998,23.48582852114146,24.0,23.5,24.5,5.579675387912678,0.0,0.4057413496795382,0.0027688666378689877,23.25470853052998,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.3,221.0,23.22843659798321,23.428726557701832,24.0,23.5,24.5,3.1046346188300515,0.0,0.4057413496795382,0.0027688666378689877,23.22843659798321,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.6,222.0,23.219213572371128,23.37322271659742,24.0,23.5,24.5,0.6790680076810662,0.0,0.4057413496795382,0.0027688666378689877,23.219213572371128,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.89999999999999,223.0,23.25066603281836,23.313580887728897,24.0,23.5,24.5,0.0,0.0,0.4057413496795382,0.0027688666378689877,23.25066603281836,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.2,224.0,23.308835018130612,23.271742496714232,24.0,23.5,24.5,0.0,0.0,0.4057413496795382,0.0027688666378689877,23.308835018130612,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.5,225.0,23.384419034182624,23.285331050174094,24.0,23.5,24.5,0.0,0.0,0.4057413496795382,0.0027688666378689877,23.384419034182624,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
